Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 0.0123 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.0064 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.0049 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.0046 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.0045 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.0042 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.0040 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.0038 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.0039 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.0060 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.0059 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.0059 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.0054 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0058 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0057 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0048 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:07.340616

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7123 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.3551 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.0680 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.7109 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.4676 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.3026 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.2810 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 2.9450 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 2.7956 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.6598 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.5860 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.3175 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.1882 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.0160 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 1.8657 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 1.8562 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 1.6181 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 1.5948 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.2783 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.2318 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.1622 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.0155 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.9723 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.7784 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.7310 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.5527 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.5835 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.4803 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.3607 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.1577 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.1105 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.1030 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.1047 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.1006 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0860 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0856 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0837 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0822 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0704 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0747 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0805 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0691 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0665 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0654 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0627 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0668 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0623 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0641 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0579 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0574 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:28.640937

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8602 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.7621 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.4436 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.2777 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 4.0737 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 4.0227 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.8702 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.7878 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.7178 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.5555 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.4980 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 3.3914 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 3.3107 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 3.2986 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 3.1847 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 3.0751 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 3.0379 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.9223 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.8245 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.7314 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.6472 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.5157 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 2.4365 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 2.2007 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 2.1072 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 2.1147 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 2.0279 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.9243 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.6080 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 1.0513 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.7943 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.7049 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.6468 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.6022 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.5945 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.5176 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.5014 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.4845 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.4086 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.3738 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.3558 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.3237 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.3133 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.3132 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.2817 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.2531 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.2400 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.2318 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.2187 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.2053 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:30.998344

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8649 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.7507 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.5726 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.3826 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 4.1978 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 4.0099 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.8222 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.7781 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.6491 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.4780 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.4283 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 3.3520 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 3.1720 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 3.2264 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.9896 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.8724 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.8031 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.6797 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.4897 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.4733 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.2645 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.1991 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 2.0451 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.9523 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.7489 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.7358 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.6042 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.5120 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.3068 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.7406 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.5537 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.4926 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.4346 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.4117 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.4023 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.3669 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.3311 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.3372 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.2948 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.2627 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.2435 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.2269 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.2379 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.2439 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.2164 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.2083 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.1964 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.1773 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.1812 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.1697 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:03.570391

