Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 0.0174 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.0099 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.0098 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.0118 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.0073 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.0082 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.0079 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.0081 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.0081 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.0069 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.0073 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.0072 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.0070 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.0062 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.0070 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0063 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0067 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0067 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0065 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0067 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0063 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0062 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0063 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0061 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0065 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0062 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0060 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0061 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0066 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0057 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:12.313894

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7354 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.4149 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.0234 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.8304 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.6213 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.3362 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.1841 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.0238 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 2.7704 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.6820 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.6118 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.3678 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.2066 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.0967 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.9220 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.7541 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.5758 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 1.4765 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.2743 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.2058 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.1858 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.9766 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.8909 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.8342 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.7421 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.6440 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.5106 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.4803 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.3763 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1730 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.1356 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.1201 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1018 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.0992 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.1022 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0987 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0937 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0861 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0830 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0837 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0785 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0773 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0726 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0729 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0675 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0691 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0670 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0658 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0617 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0657 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:33.642531

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.9239 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.6292 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.4349 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.2563 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 4.1033 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.9422 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.8975 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.7292 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.6137 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.6016 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.5427 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.3842 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 3.3474 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 3.2387 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 3.1647 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 3.0023 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 3.0805 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.8492 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.8282 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.7016 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.5269 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 2.5285 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 2.4350 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 2.2265 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 2.2184 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 2.1631 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 2.0433 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.9915 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.8890 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.1868 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.8967 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.8100 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.7381 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.6726 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.6514 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.5852 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.5539 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.5341 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.4734 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.4268 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.4044 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.3679 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.3303 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.3278 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.2998 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.2927 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.2660 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.2360 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.2549 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.2035 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:36.008430

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.9445 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.7714 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.5669 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.3274 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 4.1390 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.9768 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.9121 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.7266 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.5632 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.4411 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.3953 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.3099 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 3.1878 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 3.0474 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.9645 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.8074 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.7761 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.6436 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.4921 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.3092 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.2896 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 2.2191 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 2.0099 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.8924 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.8049 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.6115 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.4838 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.4539 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.3539 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.6967 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.5195 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.4587 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.4202 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.3815 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.3819 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.3577 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.3281 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.3250 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.2687 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.2646 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.2685 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.2199 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.2104 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.2223 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.2170 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.1992 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.1836 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.1803 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.1792 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.1640 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:08.575059

