Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7942 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 0.0075 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.0058 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.0061 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.0046 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.0046 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.0044 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.0040 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.0043 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.0036 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.0063 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.0065 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.0059 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.0060 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.0063 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.0062 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0058 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0059 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0052 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0051 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0050 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:37.321358

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.6568 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.2523 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 3.9508 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 3.6641 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.4837 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.2547 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.1556 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 2.9320 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 2.7578 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.5627 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.3742 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.1309 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.0504 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 1.9233 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 1.7576 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 1.6174 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 1.4986 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 1.3676 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 1.2786 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.1420 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.0149 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.8647 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.8430 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.7546 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.6555 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.6061 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.5159 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.4192 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.3701 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.1484 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.1174 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.1062 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.1043 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.0993 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.0873 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0863 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0822 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0755 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0763 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0714 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0763 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0702 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0665 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0643 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0670 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0614 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0669 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0645 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0592 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0607 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:58.696296

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.9086 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.6996 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.4838 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.3275 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 4.1317 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.9605 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.8675 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.8507 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.7297 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.6573 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.6456 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 3.4047 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 3.3785 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 3.2365 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 3.1016 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 3.1062 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 3.0743 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 3.0572 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.8930 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.6640 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.6532 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.5580 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 2.4289 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 2.2595 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 2.1869 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 2.1363 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 2.0487 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 2.0162 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.9192 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 1.1047 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.8563 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.7561 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.7198 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.6313 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.5966 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.5332 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.5018 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.4667 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.4109 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.4078 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.3562 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.3530 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.3355 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.2957 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.2884 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.2675 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.2525 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.2374 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.2290 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.2239 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:10:00.995737

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.9117 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.7378 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.5898 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.3714 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 4.1766 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 4.0022 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.8738 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.8173 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.6635 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.5824 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.4816 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 3.2896 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 3.2261 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 3.1397 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 3.0039 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.9662 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.8411 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.7219 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.6470 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.5085 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.3950 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.2775 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 2.0254 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.9253 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.9186 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.8261 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.6383 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.5254 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.3450 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.7934 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.6107 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.5191 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.4967 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.4352 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.4090 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.3581 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.3631 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.3351 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.3145 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.3002 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.2784 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.2573 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.2616 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.2294 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.2366 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.2182 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.2110 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.1969 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.1952 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.1991 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:33.605579

