Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 0.0098 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.0164 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.0095 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.0048 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.0039 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.0039 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.0042 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.0041 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.0035 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.0060 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.0059 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.0056 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.0055 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.0057 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0052 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:22.336953

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7131 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.3358 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.0471 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 3.7928 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.5280 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.3843 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.2801 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.0721 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 2.8571 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.6564 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.5877 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.4145 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.2138 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 1.9908 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 1.8854 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 1.7145 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 1.5757 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 1.5464 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 1.3822 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 1.2192 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.1616 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.0455 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.8837 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.7948 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.7266 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.6688 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.5175 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.4439 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.3205 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.1835 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.1284 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.1237 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.1026 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.1088 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.0921 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.0971 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.0876 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.0823 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.0849 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.0863 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.0741 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.0704 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.0712 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.0700 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.0622 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0657 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0642 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0599 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0608 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0617 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:43.655810

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.9319 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.7388 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.4715 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.2919 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.0595 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.9836 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.8513 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.7168 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.6457 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.5811 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.4587 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.3674 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 3.3018 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 3.1775 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 3.1817 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.9437 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.9461 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.7785 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.7839 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.5298 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.4686 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.3945 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 2.4402 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 2.1980 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 2.0554 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 2.0565 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.9364 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.9289 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.6940 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.1078 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.7855 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.7224 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.6537 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.5964 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.5510 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.5511 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.4897 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.4396 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.4119 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.3786 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.3504 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.3379 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.3415 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.3096 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.2968 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.2540 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.2375 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.2315 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.2161 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.2109 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:45.996500

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.9350 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.7471 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.5879 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.2890 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.0892 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.9122 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.8297 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.6662 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.5683 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.4615 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.2854 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.1954 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 3.0876 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 3.0036 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.9884 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.7423 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.7181 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.5486 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.4483 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.3524 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.2726 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.1853 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 2.1391 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.8513 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.7581 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.7600 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.6369 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.4911 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.4100 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.8206 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.5396 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.5225 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.4670 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.4414 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.3922 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.3987 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.3527 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.3106 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.3071 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.2858 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.2685 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.2742 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.2652 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.2384 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.2330 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.1947 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.2075 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.2018 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.2003 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.1885 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:18.648820

