Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 0.0062 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.0068 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.0065 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.0048 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.0047 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.0043 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.0046 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.0039 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.0039 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.0061 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.0062 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.0062 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.0056 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.0059 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0060 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0059 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0058 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0052 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0049 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:42.326935

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7137 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.3635 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.0654 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.8237 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.5844 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.3845 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.1436 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 2.9688 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 2.8121 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.6267 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.4689 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.2642 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.1881 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 1.9832 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 1.8326 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 1.6983 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 1.5622 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 1.4431 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 1.3740 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 1.1704 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.0789 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.9053 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.8037 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.7861 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.6663 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.6262 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.5150 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.4403 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.3493 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.1615 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.1070 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.1095 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.1064 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.0926 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.0948 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0864 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0802 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0782 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0752 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0755 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0743 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0740 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0699 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0660 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0675 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0614 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0568 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0627 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0601 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0581 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:07:03.728444

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.9523 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.7091 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.4506 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.3034 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.0871 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.9598 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.8757 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.7415 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.7094 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.6089 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.4965 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.4418 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 3.2886 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 3.2123 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 3.1745 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 3.1731 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 3.0895 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.9357 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.9106 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.8092 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.6425 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 2.5696 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 2.5414 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 2.3559 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 2.3560 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 2.1800 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 2.1107 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.9141 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.8007 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.1760 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.9162 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.7706 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.7253 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.6606 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.6415 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.5676 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.5370 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.4857 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.4361 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.4014 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.3974 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.3503 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.3363 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.3124 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.2787 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.2671 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.2449 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.2194 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.2223 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.2016 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:10:05.949411

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.8951 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.7707 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.5166 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.3650 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.1254 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.9684 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.8579 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.7171 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.6075 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.5296 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.3975 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.2366 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 3.0760 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 3.0695 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.9484 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.8896 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.8220 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.7068 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.5523 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.4670 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.3991 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 2.1002 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 2.1311 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.9785 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.9282 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.8591 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.6298 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.5394 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.4435 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.8033 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.6055 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.5104 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.4549 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.4412 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.4237 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.3835 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.3558 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.3597 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.3038 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.2963 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.2957 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.2551 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.2628 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.2362 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.2006 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.2113 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.2158 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.1924 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.1888 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.1779 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:38.607860

