Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8088 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 0.0070 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.0090 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.0051 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.0042 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.0043 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.0048 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.0036 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.0041 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.0034 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.0062 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.0051 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.0054 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0056 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0046 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0046 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0046 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0046 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0045 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0046 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:32.341177

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.7076 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.3901 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.0681 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 3.7619 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 3.4944 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.3300 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.1554 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 2.9938 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 2.7733 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.5936 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.5089 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.2680 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.1939 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 1.9871 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 1.7776 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 1.6926 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 1.5248 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 1.5060 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.3845 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 1.1996 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.1676 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.0094 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.8034 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.7354 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.6636 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.5509 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.4565 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.3602 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.4163 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.1700 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.1143 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.1120 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.1007 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.0970 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0880 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0933 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0925 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0844 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0826 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0804 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0733 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0762 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0722 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0649 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0691 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0672 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0671 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0640 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0643 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0620 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:53.674673

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.9372 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.6757 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.4904 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.2645 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.1092 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 4.0454 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.9538 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.7774 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.6806 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.5823 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.5026 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 3.4316 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 3.3596 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 3.2102 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 3.1823 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 3.0605 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.9496 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.9453 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.8606 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.6918 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.6003 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.4462 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 2.5101 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 2.2851 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 2.1381 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 2.0679 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.9558 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.8880 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.7075 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.0498 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.7908 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.7081 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.6387 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.6326 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.5789 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.5333 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.4565 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.4445 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.4285 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.3769 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.3618 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.3417 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.2961 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.2878 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.2632 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.2479 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.2392 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.2216 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.2033 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.2021 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:56.025262

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.9485 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.7134 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.5527 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.3386 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.1606 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 4.0517 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.9157 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.7595 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.6111 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.5366 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.4070 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 3.2897 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 3.1632 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 3.0769 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.9986 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.8221 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.7431 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.6710 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.5163 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.3698 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.2622 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.1349 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.9912 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.8743 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.8207 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.7064 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.5207 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.5725 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.3395 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.7390 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.5154 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.4750 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.4162 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.4094 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.3953 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.3599 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.3109 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.3020 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.3027 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.2571 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.2685 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.2533 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.2172 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.2097 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.1919 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.1990 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.2037 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.1701 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.1685 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.1666 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:28.615085

