Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 0.0108 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.0060 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.0070 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.0049 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.0042 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.0042 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.0042 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.0039 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.0038 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.0060 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.0056 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.0054 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.0054 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0052 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:27.374071

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7551 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.3790 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.0521 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.7766 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.5990 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.3805 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.2039 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.0011 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.7689 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.6905 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.4903 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.2982 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.1282 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.0679 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.8538 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.6952 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.6203 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.3873 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.3319 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.2265 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.0484 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.9820 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.7857 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.6879 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.6057 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.6451 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.5140 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.4568 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.3211 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1822 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.1199 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1162 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.1025 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1055 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0944 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0920 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0878 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0808 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0791 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0782 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0744 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0744 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0778 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0741 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0685 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0712 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0681 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0606 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0688 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0624 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:48.652369

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.9615 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.6580 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.4263 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.2387 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.0796 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.9343 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.8672 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.7519 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.6467 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.5289 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.4725 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.4808 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 3.2621 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 3.1510 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 3.1395 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.9741 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.9507 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.8448 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.8500 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.7017 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.5448 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 2.4567 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 2.3621 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 2.1578 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 2.1326 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 2.1392 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.9617 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.8321 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.6732 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.0690 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.8133 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.7295 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.6668 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.6293 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.5852 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.5389 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.4834 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.4670 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.4168 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.4058 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.3727 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.3483 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.3283 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.2954 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.2878 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.2499 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.2318 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.2360 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.2041 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.2048 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:50.999897

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.9779 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.7407 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.5425 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.3094 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.1178 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.9700 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.8373 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.7088 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.5920 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.4816 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.3593 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.2227 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 3.1304 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 3.0177 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.9209 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.8028 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.7260 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.6791 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.4644 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.3177 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.1938 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 2.0874 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.9608 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.8877 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.7242 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.6703 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.5557 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.4637 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.3015 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.7421 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.4980 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.4404 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.4017 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.4154 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.3876 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.3482 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.3128 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.2931 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.2740 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.2632 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.2436 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.2462 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.2132 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.2268 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.2057 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.1874 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.1819 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.1769 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.1651 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.1699 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:23.618070

