Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 0.0077 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.0060 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.0049 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.0046 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.0047 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.0047 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.0040 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.0035 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.0040 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.0063 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.0061 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0056 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0052 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0051 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0051 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0050 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0051 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:02.319081

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7246 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.3470 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.0523 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 3.7659 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.5298 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.3607 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.1867 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.0145 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 2.8054 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.5416 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.4450 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.3980 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.1546 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 1.9884 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 1.9075 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 1.7578 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 1.4830 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 1.3572 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 1.2878 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 1.1389 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.9848 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.9372 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.8223 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.8047 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.6324 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.6322 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.4707 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.3542 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.3067 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.1543 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.1115 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.1165 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.0988 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.0938 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0929 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0894 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0833 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0813 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0774 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0706 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0725 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0794 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0708 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0690 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0655 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0641 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0602 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0621 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0617 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0573 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:23.667583

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.9462 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.7494 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.4213 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.2614 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 4.0740 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.9923 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.9381 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.8573 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.7004 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.5528 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.5324 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.3818 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 3.4101 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 3.2364 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 3.1278 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 3.0683 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.9637 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.8536 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.9709 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.7212 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.6616 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 2.5740 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 2.4569 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 2.2149 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 2.2734 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 2.1296 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 2.0013 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.9218 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.7491 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.0749 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.8292 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.7447 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.6877 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.6403 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.5819 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.5572 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.4831 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.4652 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.4302 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.4014 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.3650 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.3635 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.3083 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.3050 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.2789 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.2545 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.2565 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.2375 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.2123 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.1895 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:25.926059

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.9295 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.7901 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.5909 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.3307 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 4.1384 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 4.0165 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.8659 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.7370 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.6114 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.4858 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.4244 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.2677 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 3.1840 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 3.0841 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.9849 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.8239 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.6686 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.5908 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.5104 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.4541 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.3408 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 2.1364 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 2.1024 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.9644 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.8411 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.7542 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.5826 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.4918 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.3723 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.7994 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.5320 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.4795 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.4544 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.3976 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.3798 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.3830 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.3191 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.2973 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.2925 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.2686 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.2577 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.2607 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.2281 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.2183 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.2332 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.2090 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.1838 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.1958 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.1713 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.1554 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:08:58.638035

