Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 0.0051 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 0.0049 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 0.0048 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 0.0040 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 0.0046 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.0037 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.0038 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.0033 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.0043 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.0058 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.0055 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.0056 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.0055 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.0057 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.0053 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.0055 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.0051 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.0049 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.0054 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.0050 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.0053 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.0048 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.0047 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.0048 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.0048 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.0052 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.0047 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:17.340641

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7269 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.3106 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.0434 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 3.8038 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.6387 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.4062 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.2100 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 2.9123 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 2.7502 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 2.6359 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 2.4677 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.2737 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.0752 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.0151 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 1.7189 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 1.6695 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 1.5623 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 1.4809 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 1.2982 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 1.0817 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 1.0343 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 0.9350 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 0.8862 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 0.7770 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 0.6881 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.5314 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.4540 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.4026 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.3819 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.1726 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.1271 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.1098 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.1100 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.0976 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.0920 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.0953 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.0919 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.0825 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.0760 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.0813 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.0738 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.0683 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.0744 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.0735 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.0716 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.0610 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.0663 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.0633 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.0644 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.0597 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:06:38.614945

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.8623 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.7070 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.5074 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.2815 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.0715 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 4.0184 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.8768 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.7790 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.7083 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.6140 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.5085 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.4813 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 3.3459 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 3.2594 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 3.1729 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 3.1029 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 3.0660 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.8990 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.8137 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 2.6963 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 2.5497 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 2.5465 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 2.4037 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 2.3394 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 2.1646 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 2.0523 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 2.0462 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.9409 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.8264 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 1.0963 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.7995 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.7409 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.6585 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.6240 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.5756 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.5414 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.5003 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.4835 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.4386 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.4037 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.3615 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.3461 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.3180 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.3146 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.2885 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.2824 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.2805 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.2452 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.2261 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.2070 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:40.959393

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.8629 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.7451 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.5415 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.3723 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.1348 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.9933 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.8294 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.7378 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.5794 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.4666 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.3564 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.3403 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 3.1431 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 3.0426 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.9585 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.8330 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.8254 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.6184 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.5572 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 2.4081 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 2.3118 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 2.1909 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 2.1097 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.8681 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.8097 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.6864 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.5950 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.4832 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.3988 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.7802 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.5396 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.4828 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.4319 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.4188 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.3984 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.3824 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.3326 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.3421 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.3133 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.2921 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.2651 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.2627 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.2316 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.2302 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.2297 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.2189 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.2358 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.1895 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.1692 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.1727 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:13.656390

